   29470     LmaxRes= 0.1343E-03 L1Res= 0.1988E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1568E-01
   29480     LmaxRes= 0.1342E-03 L1Res= 0.1987E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1457E-01
   29490     LmaxRes= 0.2874E-03 L1Res= 0.1984E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1675E-01
   29500     LmaxRes= 0.1340E-03 L1Res= 0.1983E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.2115E-01
   29510     LmaxRes= 0.1340E-03 L1Res= 0.1981E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1644E-01
   29520     LmaxRes= 0.1339E-03 L1Res= 0.1979E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1789E-01
   29530     LmaxRes= 0.1338E-03 L1Res= 0.1978E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1938E-01
   29540     LmaxRes= 0.1337E-03 L1Res= 0.1976E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1584E-01
   29550     LmaxRes= 0.1336E-03 L1Res= 0.1974E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1837E-01
   29560     LmaxRes= 0.1335E-03 L1Res= 0.1973E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.2321E-01
   29570     LmaxRes= 0.2920E-03 L1Res= 0.1971E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1228E+00
   29580     LmaxRes= 0.1550E-03 L1Res= 0.1970E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1558E-01
   29590     LmaxRes= 0.1332E-03 L1Res= 0.1968E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1440E-01
   29600     LmaxRes= 0.1331E-03 L1Res= 0.1966E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1589E-01
   29610     LmaxRes= 0.1330E-03 L1Res= 0.1964E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1445E-01
   29620     LmaxRes= 0.1329E-03 L1Res= 0.1963E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1469E-01
   29630     LmaxRes= 0.1329E-03 L1Res= 0.1961E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1680E-01
   29640     LmaxRes= 0.1328E-03 L1Res= 0.1959E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1681E-01
   29650     LmaxRes= 0.1327E-03 L1Res= 0.1957E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1958E-01
   29660     LmaxRes= 0.1326E-03 L1Res= 0.1955E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1821E-01
   29670     LmaxRes= 0.1419E-03 L1Res= 0.1953E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1873E-01
   29680     LmaxRes= 0.1324E-03 L1Res= 0.1951E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1731E-01
   29690     LmaxRes= 0.1323E-03 L1Res= 0.1950E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1469E-01
   29700     LmaxRes= 0.1322E-03 L1Res= 0.1948E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1377E-01
   29710     LmaxRes= 0.1321E-03 L1Res= 0.1946E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.2063E-01
   29720     LmaxRes= 0.1321E-03 L1Res= 0.1944E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1532E-01
   29730     LmaxRes= 0.1320E-03 L1Res= 0.1943E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1539E-01
   29740     LmaxRes= 0.1319E-03 L1Res= 0.1941E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1508E-01
   29750     LmaxRes= 0.1318E-03 L1Res= 0.1939E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.2024E-01
   29760     LmaxRes= 0.1317E-03 L1Res= 0.1937E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.2485E-01
   29770     LmaxRes= 0.1316E-03 L1Res= 0.1936E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1680E-01
   29780     LmaxRes= 0.1315E-03 L1Res= 0.1934E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1540E-01
   29790     LmaxRes= 0.1314E-03 L1Res= 0.1932E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1606E-01
   29800     LmaxRes= 0.1313E-03 L1Res= 0.1930E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1677E-01
   29810     LmaxRes= 0.1313E-03 L1Res= 0.1929E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1425E-01
   29820     LmaxRes= 0.1312E-03 L1Res= 0.1927E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1519E-01
   29830     LmaxRes= 0.1311E-03 L1Res= 0.1925E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1515E-01
   29840     LmaxRes= 0.1310E-03 L1Res= 0.1923E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1996E-01
   29850     LmaxRes= 0.1309E-03 L1Res= 0.1922E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1803E-01
   29860     LmaxRes= 0.1308E-03 L1Res= 0.1920E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1641E-01
   29870     LmaxRes= 0.1307E-03 L1Res= 0.1919E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1628E-01
   29880     LmaxRes= 0.1306E-03 L1Res= 0.1917E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1725E-01
   29890     LmaxRes= 0.1305E-03 L1Res= 0.1916E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.2325E-01
   29900     LmaxRes= 0.1305E-03 L1Res= 0.1915E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.2703E-01
   29910     LmaxRes= 0.1304E-03 L1Res= 0.1913E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1991E-01
   29920     LmaxRes= 0.1303E-03 L1Res= 0.1911E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1599E-01
   29930     LmaxRes= 0.1302E-03 L1Res= 0.1910E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.2212E-01
   29940     LmaxRes= 0.1301E-03 L1Res= 0.1908E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1720E-01
   29950     LmaxRes= 0.1300E-03 L1Res= 0.1907E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1808E-01
   29960     LmaxRes= 0.1299E-03 L1Res= 0.1905E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.2426E-01
   29970     LmaxRes= 0.1298E-03 L1Res= 0.1904E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1734E-01
   29980     LmaxRes= 0.1297E-03 L1Res= 0.1902E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1453E-01
   29990     LmaxRes= 0.1297E-03 L1Res= 0.1901E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1488E-01
   30000     LmaxRes= 0.1295E-03 L1Res= 0.1900E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1532E-01
   30010     LmaxRes= 0.1295E-03 L1Res= 0.1898E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.2748E-01
   30020     LmaxRes= 0.1294E-03 L1Res= 0.1897E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.3179E-01
   30030     LmaxRes= 0.1293E-03 L1Res= 0.1895E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1396E-01
   30040     LmaxRes= 0.1292E-03 L1Res= 0.1894E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1580E-01
   30050     LmaxRes= 0.1291E-03 L1Res= 0.1892E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1399E-01
   30060     LmaxRes= 0.1290E-03 L1Res= 0.1891E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1921E-01
   30070     LmaxRes= 0.1290E-03 L1Res= 0.1890E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1690E-01
   30080     LmaxRes= 0.1289E-03 L1Res= 0.1888E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1665E-01
   30090     LmaxRes= 0.1288E-03 L1Res= 0.1887E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1983E-01
   30100     LmaxRes= 0.1287E-03 L1Res= 0.1885E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1833E-01
   30110     LmaxRes= 0.1286E-03 L1Res= 0.1884E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1937E-01
   30120     LmaxRes= 0.1285E-03 L1Res= 0.1883E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1572E-01
   30130     LmaxRes= 0.1284E-03 L1Res= 0.1881E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1406E-01
   30140     LmaxRes= 0.1283E-03 L1Res= 0.1880E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1549E-01
   30150     LmaxRes= 0.1283E-03 L1Res= 0.1878E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1483E-01
   30160     LmaxRes= 0.1282E-03 L1Res= 0.1877E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1882E-01
   30170     LmaxRes= 0.1281E-03 L1Res= 0.1875E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1656E-01
   30180     LmaxRes= 0.1280E-03 L1Res= 0.1874E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.2002E-01
   30190     LmaxRes= 0.1279E-03 L1Res= 0.1872E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1451E-01
   30200     LmaxRes= 0.1279E-03 L1Res= 0.1871E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1626E-01
   30210     LmaxRes= 0.1278E-03 L1Res= 0.1869E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1499E-01
   30220     LmaxRes= 0.1277E-03 L1Res= 0.1868E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1590E-01
   30230     LmaxRes= 0.1276E-03 L1Res= 0.1867E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1584E-01
   30240     LmaxRes= 0.1275E-03 L1Res= 0.1865E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1556E-01
   30250     LmaxRes= 0.1275E-03 L1Res= 0.1864E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1644E-01
   30260     LmaxRes= 0.1274E-03 L1Res= 0.1862E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1784E-01
   30270     LmaxRes= 0.1273E-03 L1Res= 0.1861E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1687E-01
   30280     LmaxRes= 0.1272E-03 L1Res= 0.1860E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1765E-01
   30290     LmaxRes= 0.1271E-03 L1Res= 0.1858E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1616E-01
   30300     LmaxRes= 0.1271E-03 L1Res= 0.1857E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1414E-01
   30310     LmaxRes= 0.1270E-03 L1Res= 0.1856E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1399E-01
   30320     LmaxRes= 0.1269E-03 L1Res= 0.1854E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.2412E-01
   30330     LmaxRes= 0.1268E-03 L1Res= 0.1853E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1567E-01
   30340     LmaxRes= 0.1267E-03 L1Res= 0.1852E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.2007E-01
   30350     LmaxRes= 0.1267E-03 L1Res= 0.1850E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1627E-01
   30360     LmaxRes= 0.1266E-03 L1Res= 0.1849E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1919E-01
   30370     LmaxRes= 0.1265E-03 L1Res= 0.1848E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1621E-01
   30380     LmaxRes= 0.1264E-03 L1Res= 0.1846E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.2301E-01
   30390     LmaxRes= 0.1263E-03 L1Res= 0.1845E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.2004E-01
   30400     LmaxRes= 0.1263E-03 L1Res= 0.1843E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1632E-01
   30410     LmaxRes= 0.1262E-03 L1Res= 0.1842E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1744E-01
   30420     LmaxRes= 0.1261E-03 L1Res= 0.1841E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1481E-01
   30430     LmaxRes= 0.1260E-03 L1Res= 0.1839E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1823E-01
   30440     LmaxRes= 0.1259E-03 L1Res= 0.1838E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.2456E-01
   30450     LmaxRes= 0.1259E-03 L1Res= 0.1837E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1721E-01
   30460     LmaxRes= 0.1258E-03 L1Res= 0.1835E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1527E-01
   30470     LmaxRes= 0.1257E-03 L1Res= 0.1834E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.2093E-01
   30480     LmaxRes= 0.1256E-03 L1Res= 0.1832E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1559E-01
   30490     LmaxRes= 0.1255E-03 L1Res= 0.1831E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1711E-01
   30500     LmaxRes= 0.1255E-03 L1Res= 0.1830E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1678E-01
   30510     LmaxRes= 0.1254E-03 L1Res= 0.1828E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.2061E-01
   30520     LmaxRes= 0.1253E-03 L1Res= 0.1827E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1592E-01
   30530     LmaxRes= 0.1252E-03 L1Res= 0.1826E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1507E-01
   30540     LmaxRes= 0.1251E-03 L1Res= 0.1825E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1964E-01
   30550     LmaxRes= 0.1251E-03 L1Res= 0.1823E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1780E-01
   30560     LmaxRes= 0.1250E-03 L1Res= 0.1822E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1842E-01
   30570     LmaxRes= 0.1249E-03 L1Res= 0.1821E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1683E-01
   30580     LmaxRes= 0.1248E-03 L1Res= 0.1820E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1976E-01
   30590     LmaxRes= 0.1247E-03 L1Res= 0.1818E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1500E-01
   30600     LmaxRes= 0.1247E-03 L1Res= 0.1817E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1495E-01
   30610     LmaxRes= 0.1246E-03 L1Res= 0.1816E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.2240E-01
   30620     LmaxRes= 0.1245E-03 L1Res= 0.1814E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1453E-01
   30630     LmaxRes= 0.1244E-03 L1Res= 0.1813E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.2165E-01
   30640     LmaxRes= 0.1243E-03 L1Res= 0.1812E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1693E-01
   30650     LmaxRes= 0.1243E-03 L1Res= 0.1811E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1956E-01
   30660     LmaxRes= 0.1242E-03 L1Res= 0.1809E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1995E-01
   30670     LmaxRes= 0.1241E-03 L1Res= 0.1808E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1587E-01
   30680     LmaxRes= 0.1240E-03 L1Res= 0.1807E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.2243E-01
   30690     LmaxRes= 0.1239E-03 L1Res= 0.1806E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1610E-01
   30700     LmaxRes= 0.1239E-03 L1Res= 0.1804E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1455E-01
   30710     LmaxRes= 0.1238E-03 L1Res= 0.1803E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.2404E-01
   30720     LmaxRes= 0.1237E-03 L1Res= 0.1802E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.2060E-01
   30730     LmaxRes= 0.1236E-03 L1Res= 0.1801E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1463E-01
   30740     LmaxRes= 0.1236E-03 L1Res= 0.1799E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1649E-01
   30750     LmaxRes= 0.1235E-03 L1Res= 0.1798E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1463E-01
   30760     LmaxRes= 0.1234E-03 L1Res= 0.1797E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1380E-01
   30770     LmaxRes= 0.1233E-03 L1Res= 0.1796E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.2424E-01
   30780     LmaxRes= 0.1232E-03 L1Res= 0.1794E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1446E-01
   30790     LmaxRes= 0.1232E-03 L1Res= 0.1793E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1770E-01
   30800     LmaxRes= 0.1231E-03 L1Res= 0.1792E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.2012E-01
   30810     LmaxRes= 0.1230E-03 L1Res= 0.1791E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1722E-01
   30820     LmaxRes= 0.1229E-03 L1Res= 0.1790E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1803E-01
   30830     LmaxRes= 0.1229E-03 L1Res= 0.1789E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1536E-01
   30840     LmaxRes= 0.1228E-03 L1Res= 0.1787E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1619E-01
   30850     LmaxRes= 0.1227E-03 L1Res= 0.1786E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1801E-01
   30860     LmaxRes= 0.1226E-03 L1Res= 0.1785E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1694E-01
   30870     LmaxRes= 0.1225E-03 L1Res= 0.1784E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1750E-01
   30880     LmaxRes= 0.1225E-03 L1Res= 0.1783E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1441E-01
   30890     LmaxRes= 0.1224E-03 L1Res= 0.1782E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1746E-01
   30900     LmaxRes= 0.1223E-03 L1Res= 0.1781E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1499E-01
   30910     LmaxRes= 0.1222E-03 L1Res= 0.1780E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.2143E-01
   30920     LmaxRes= 0.1221E-03 L1Res= 0.1779E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1530E-01
   30930     LmaxRes= 0.1221E-03 L1Res= 0.1778E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1416E-01
   30940     LmaxRes= 0.1220E-03 L1Res= 0.1777E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1628E-01
   30950     LmaxRes= 0.1219E-03 L1Res= 0.1776E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1872E-01
   30960     LmaxRes= 0.1218E-03 L1Res= 0.1775E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1487E-01
   30970     LmaxRes= 0.1218E-03 L1Res= 0.1774E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1519E-01
   30980     LmaxRes= 0.1264E-03 L1Res= 0.1773E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1496E-01
   30990     LmaxRes= 0.1216E-03 L1Res= 0.1772E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.2054E-01
   31000     LmaxRes= 0.1215E-03 L1Res= 0.1770E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.2410E-01
   31010     LmaxRes= 0.1215E-03 L1Res= 0.1769E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.3073E-01
   31020     LmaxRes= 0.1214E-03 L1Res= 0.1768E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1903E-01
   31030     LmaxRes= 0.1213E-03 L1Res= 0.1767E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1620E-01
   31040     LmaxRes= 0.1212E-03 L1Res= 0.1767E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1862E-01
   31050     LmaxRes= 0.1211E-03 L1Res= 0.1765E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1817E-01
   31060     LmaxRes= 0.1211E-03 L1Res= 0.1764E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1720E-01
   31070     LmaxRes= 0.1210E-03 L1Res= 0.1763E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1628E-01
   31080     LmaxRes= 0.1209E-03 L1Res= 0.1762E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1388E-01
   31090     LmaxRes= 0.1208E-03 L1Res= 0.1761E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1640E-01
   31100     LmaxRes= 0.1207E-03 L1Res= 0.1760E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1618E-01
   31110     LmaxRes= 0.1207E-03 L1Res= 0.1759E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.2351E-01
   31120     LmaxRes= 0.1206E-03 L1Res= 0.1758E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1938E-01
   31130     LmaxRes= 0.1205E-03 L1Res= 0.1757E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.2475E-01
   31140     LmaxRes= 0.1204E-03 L1Res= 0.1756E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1487E-01
   31150     LmaxRes= 0.1204E-03 L1Res= 0.1755E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1575E-01
   31160     LmaxRes= 0.1203E-03 L1Res= 0.1754E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.2358E-01
   31170     LmaxRes= 0.1202E-03 L1Res= 0.1753E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1533E-01
   31180     LmaxRes= 0.1201E-03 L1Res= 0.1752E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1474E-01
   31190     LmaxRes= 0.1200E-03 L1Res= 0.1751E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.2286E-01
   31200     LmaxRes= 0.1200E-03 L1Res= 0.1750E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1694E-01
   31210     LmaxRes= 0.1199E-03 L1Res= 0.1749E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1675E-01
   31220     LmaxRes= 0.1198E-03 L1Res= 0.1748E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1427E-01
   31230     LmaxRes= 0.1197E-03 L1Res= 0.1747E-06 CFL= 0.2000E+05 TimeStep= 0.8326E-01 CpuPerStep= 0.1644E-01
